"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16512821169";"0000000004174";"323589";"TE COBRE SEM ANEL 35 x 22MM";"4,00";"45,7900";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16512833950";"0000000004182";"205157";"COTOVELO COBRE SEM ANEL 28MM X 90°";"30,00";"17,1800";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16562222684";"0000000004557";"";"TE COBRE SEM ANEL 28MM";"10,00";"25,9800";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"15845439338";"0000000000457";"205133";"CONECTOR COBRE FEMEA SEM ANEL 28MM X 1/2""";"26,00";"22,4200";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16576970980";"0000000004600";"";"LUVA PASSANTE COBRE 28MM";"10,00";"8,1400";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"0";"";"";"LUVA PASSANTE COBRE 35MM";"5,00";"14,0200";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16572630656";"0000000004582";"";"COTOVELO COBRE SEM ANEL 35MM X 90º";"5,00";"25,6300";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"15888852351";"0000000000571";"";"LIXA FERRO Nº100";"10,00";"1,9500";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"15218312207";"0000000004545";"";"REFIL P/ MACARICO";"5,00";"37,0500";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"13606846581";"0000000000350";"";"BICO PARA MAÇARICO";"2,00";"153,8900";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16172594669";"0000000001170";"";"PASTA LUBRIFICANTE 950G";"2,00";"24,6700";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16049504902";"0000000000840";"";"CARRETEL DE ESTANHO 50X50";"5,00";"104,6500";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16264767708";"0000000001424";"";"SOLDA EM BARRA 50X50";"5,00";"24,4500";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"9895657417";"0000000004068";"";"VERGALHÃO ROSCADO 1/4""";"5,00";"11,0400";"BR";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"9763927236";"0000000004001";"ABEG003";"ABRAÇADEIRA ECONOMICA 1""";"15,00";"1,2400";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"9893843671";"0000000004060";"";"ABRAÇADEIRA ECONOMICA 1 1/4""";"5,00";"1,6700";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16356861381";"0000000002217";"";"ARRUELA LISA 1/4";"150,00";"0,1000";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"9895610720";"0000000004067";"";"PORCA SEXTAVADA 1/4""";"150,00";"0,1500";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"9895595837";"0000000004066";"";"CHUMBADOR 1/4""";"50,00";"0,7600";"PC";"0,0000";"3260"
"24753239728";"8327";"05/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"COMPRA FEITA PARA ATENDER A OBRA ZAVIT - 3260

COMPRA FEITA EM NOME DA AJGSPE NO PERÍODO DE RECESSO SEM A AUTORIZAÇÃO FORMALIZADA DO VICTOR COM ORDEM DO MÁRCIO.

FATURAMENTO EM 3X - INSTRUÇÃO DO MÁRCIO PARA CASO A AJGSPE NÃO ACEITE A COMPRA SEM APROVAÇÃO, A CMHF SERÁ RESPONSÁVEL!!";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"139,5200";"um";"0,0000";"3260"
"24753552088";"8328";"05/01/2026";"";"17817353740";"MARCELO PAES ME";"0,00";"PAGAMENTO DO BOLETO REFERENTE AO ALUGUEL DO MAQUINÁRIO DESTINADO A OBRA JANDAIA - 2449

COMO COMBINADO, TODAS AS FERRAMENTAS, SERÃO EM NOME DA BIGPAR.";"Em aberto";"16573863767";"";"";"LOCAÇÃO DE MAQUINARIO";"1,00";"8.000,0000";"VB";"0,0000";"2449"
"24758555785";"8330";"06/01/2026";"";"17880310297";"MONTMAGNO COMERCIAL LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JANDAIA - 2449";"Em aberto";"16257451448";"0000000001392";"";"PARAFUSO - 3/4""X3/8""";"4.000,00";"0,2700";"PC";"0,0000";"2449"
"24758555785";"8330";"06/01/2026";"";"17880310297";"MONTMAGNO COMERCIAL LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JANDAIA - 2449";"Em aberto";"16320292959";"0000000004439";"";"PORCA SEXTAVADA 3/8""";"4.000,00";"0,1000";"PC";"0,0000";"2449"
"24758555785";"8330";"06/01/2026";"";"17880310297";"MONTMAGNO COMERCIAL LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JANDAIA - 2449";"Em aberto";"16356861382";"0000000002218";"";"ARRUELA LISA 3/8";"4.000,00";"0,0700";"PC";"0,0000";"2449"
"24758555785";"8330";"06/01/2026";"";"17880310297";"MONTMAGNO COMERCIAL LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JANDAIA - 2449";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"28,0000";"um";"0,0000";"2449"
"24763144619";"8331";"06/01/2026";"";"16911835488";"FÁBIO S. L. FIARTE";"0,00";"UNIFORMES SOLICITADOS PELO RH PARA ABASTECER O ESTOQUE.

15 M - 20 G – 15 GG.";"Em aberto";"15854482839";"";"";"CONFECÇÃO DE UNIFORME";"50,00";"44,9000";"VB";"0,0000";""
"24771797280";"8332";"07/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ZAVIT - 3260

MATERIAL COMPRADO COM O CRÉDITO REFERENTE A NOTA FISCAL DE DEVOLUÇÃO Nº 621.459

COMPRA NO VALOR DE R$115,95

SALDO ANTERIOR - R$1.871,66
SALDO RESTANTE - R$1.755,71";"Em aberto";"15900700838";"0000000000620";"";"LUVA COBRE SEM ANEL 28MM";"1,00";"0,0100";"PC";"0,0000";"3260"
"24773508018";"8333";"07/01/2026";"";"16853103881";"KALUNGA";"0,00";"PEDIDO SOLICITADO PELO RH

compra da impressora Multifuncional Tanque de Tinta EcoTank L3250, colorida, Wi-Fi, conexão USB, bivolt, Epson, + kit com 4 garrafas de tinta Epson (preto, ciano, magenta e amarelo) + lapis + mouse + saco plástico

";"Em aberto";"16587230314";"";"";"IMPRESSORA MULTIFUNCIONAL";"1,00";"999,0000";"PC";"0,0000";""
"24773508018";"8333";"07/01/2026";"";"16853103881";"KALUNGA";"0,00";"PEDIDO SOLICITADO PELO RH

compra da impressora Multifuncional Tanque de Tinta EcoTank L3250, colorida, Wi-Fi, conexão USB, bivolt, Epson, + kit com 4 garrafas de tinta Epson (preto, ciano, magenta e amarelo) + lapis + mouse + saco plástico

";"Em aberto";"16587230810";"";"";"KIT DE TINTA PARA IMPRESSORA";"1,00";"225,9000";"PC";"0,0000";""
"24773508018";"8333";"07/01/2026";"";"16853103881";"KALUNGA";"0,00";"PEDIDO SOLICITADO PELO RH

compra da impressora Multifuncional Tanque de Tinta EcoTank L3250, colorida, Wi-Fi, conexão USB, bivolt, Epson, + kit com 4 garrafas de tinta Epson (preto, ciano, magenta e amarelo) + lapis + mouse + saco plástico

";"Em aberto";"16381762746";"";"";"MOUSE";"2,00";"49,9000";"PC";"0,0000";""
"24773508018";"8333";"07/01/2026";"";"16853103881";"KALUNGA";"0,00";"PEDIDO SOLICITADO PELO RH

compra da impressora Multifuncional Tanque de Tinta EcoTank L3250, colorida, Wi-Fi, conexão USB, bivolt, Epson, + kit com 4 garrafas de tinta Epson (preto, ciano, magenta e amarelo) + lapis + mouse + saco plástico

";"Em aberto";"16587332989";"";"";"LÁPIS GRAFITE";"1,00";"9,2000";"PC";"0,0000";""
"24773508018";"8333";"07/01/2026";"";"16853103881";"KALUNGA";"0,00";"PEDIDO SOLICITADO PELO RH

compra da impressora Multifuncional Tanque de Tinta EcoTank L3250, colorida, Wi-Fi, conexão USB, bivolt, Epson, + kit com 4 garrafas de tinta Epson (preto, ciano, magenta e amarelo) + lapis + mouse + saco plástico

";"Em aberto";"16587333127";"";"";"SACO PLÁSTICO";"1,00";"11,9000";"PC";"0,0000";""
"24773508018";"8333";"07/01/2026";"";"16853103881";"KALUNGA";"0,00";"PEDIDO SOLICITADO PELO RH

compra da impressora Multifuncional Tanque de Tinta EcoTank L3250, colorida, Wi-Fi, conexão USB, bivolt, Epson, + kit com 4 garrafas de tinta Epson (preto, ciano, magenta e amarelo) + lapis + mouse + saco plástico

";"Em aberto";"9640855418";"";"";"FRETE";"1,00";"0,0000";"VB";"0,0000";""
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16362541699";"0000000002495";"";"ANEL DE BORRACHA 75MM";"20,00";"0,6000";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16100229644";"0000000001005";"";"LUVA PVC BRANCO 75MM";"20,00";"3,6000";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16316472657";"0000000001704";"";"COTOVELO LR PVC AZUL 25MM X 1/2""";"10,00";"4,3700";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16332103565";"0000000001944";"";"PLUG PVC BRANCO 1/2""";"20,00";"0,5700";"PÇ";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16324862449";"0000000001842";"";"CAPS PVC SILENTIUM 40MM";"2,00";"5,4800";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"9706095384";"0000000003972";"";"TUBO PVC BRANCO 75MM";"1,00";"72,9300";"BR";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16272632406";"0000000001453";"";"TUBO PVC SILENTIUM 50MM";"1,00";"104,8000";"BR";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16516091396";"0000000004228";"";"LUVA PVC SILENTIUM 50MM";"20,00";"6,3200";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16273519396";"0000000001472";"";"COTOVELO PVC SILENTIUM 40MM X 90º";"10,00";"4,2900";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"12544938234";"0000000000292";"";"PROLONGADOR - 1/2"" LONGO 5CM";"8,00";"9,0900";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16399880447";"0000000002794";"";"BUCHA REDUCAO PVC PPR 50 X 32MM";"4,00";"14,7400";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16518106525";"0000000004267";"";"BUCHA REDUCAO PVC PPR 50 X 25MM";"1,00";"14,3000";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16487427329";"0000000003306";"";"TUBO PVC PPR PN20 32MM";"15,00";"36,7300";"BR";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"15888852351";"0000000000571";"";"LIXA FERRO Nº100";"10,00";"1,9100";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"9113454981";"0000000003686";"";"DISCO DE CORTE 4.1/2""";"5,00";"3,5600";"UN";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16535255243";"0000000004451";"";"BROCA 10MM VIDEA";"2,00";"8,6500";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16317546881";"0000000001728";"";"LAMINA DE SERRA";"5,00";"12,5400";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16405233827";"0000000002819";"";"CONECTOR MACHO PVC PPR 25MM X 3/4""";"15,00";"18,0100";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16552260230";"0000000004523";"";"RALO SIFONADO PVC SILENTIUM 100 X 100 X 50";"5,00";"59,2900";"PC";"0,0000";"2652"
"24783840984";"8334";"08/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JASMIM - 2652

PAGAR NO PRIMEIRO HORÁRIO";"Em aberto";"16273521714";"0000000001475";"";"JUNCAO PVC SILENTIUM 100MM";"1,00";"38,3500";"PC";"0,0000";"2652"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"9784767702";"0000000004008";"";"COTOVELO PVC BRANCO 40MM X 90° COM ANEL LABIAL";"1,00";"3,9800";"PC";"0,0000";"2789"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"10293307586";"0000000000177";"";"LUVA PVC BRANCO 50MM";"10,00";"2,0800";"PC";"0,0000";"2789"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"0";"";"";"BUCHA REDUÇÃO PVC MARROM 40 X 25MM";"6,00";"3,2100";"PC";"0,0000";"2789"
