"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"25806089320";"8791";"13/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"COMPRA DE SERRA COPO PARA OBRA ON RUNNING";"Em aberto";"16649126794";"";"";"TALHADEIRA 50X250MM SDS PLUS";"1,00";"32,5000";"PC";"0,0000";"3384"
"25806250537";"8792";"13/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ATENDER A DEMANDA 178 - LUVA CPVC E CANOPLA SPRINKLER";"Em aberto";"11925688212";"0000000000269";"";"LUVA CPVC FIRE 3/4""";"10,00";"12,7100";"PC";"0,0000";"3397"
"25806250537";"8792";"13/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ATENDER A DEMANDA 178 - LUVA CPVC E CANOPLA SPRINKLER";"Em aberto";"9198556425";"0000000003735";"";"CANOPLA PARA SPRINKLER";"20,00";"3,0200";"PC";"0,0000";"3397"
"25812462697";"8793";"14/05/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16024307969";"0000000000757";"";"TE MECANICO RANHURADO 3"" X 2 1/2""(73MM)";"1,00";"38,2200";"PC";"0,0000";"3384"
"25812462697";"8793";"14/05/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16446413571";"0000000003044";"";"ACOPLAMENTO FLEXIVEL 1 1/2""";"10,00";"14,0500";"PC";"0,0000";"3384"
"25812462697";"8793";"14/05/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"15964114353";"0000000000717";"";"TUBO ACO CARBONO PRETO 5580 - 1.1/4""";"6,00";"182,9500";"BR";"0,0000";"3384"
"25812462697";"8793";"14/05/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"60,8000";"um";"0,0000";"3384"
"25813375805";"8794";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16361778861";"0000000002483";"";"TUBO PVC BRANCO 100MM";"4,00";"110,5000";"BR";"0,0000";"P1568"
"25813375805";"8794";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16291979083";"0000000001504";"";"TUBO PVC MARROM - 40MM";"3,00";"92,7200";"BR";"0,0000";"P1568"
"25813375805";"8794";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16485749513";"0000000003286";"";"TUBO GALVANIZADO 1""";"6,00";"29,9600";"MT";"0,0000";"P1568"
"25815696679";"8795";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"9893855955";"0000000004061";"";"ABRAÇADEIRA ECONOMICA 1 1/2""";"15,00";"1,4200";"PC";"0,0000";"P1568"
"25815696679";"8795";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16455454758";"0000000002347";"";"ABRAÇADEIRA ECONOMICA 3/4";"15,00";"0,8600";"PC";"0,0000";"P1568"
"25815696679";"8795";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16445660402";"0000000003041";"";"ABRAÇADEIRA ECONOMICA 4""";"15,00";"4,2700";"PC";"0,0000";"P1568"
"25815696679";"8795";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16356861382";"0000000002218";"";"ARRUELA LISA 3/8";"1,00";"13,6000";"PC";"0,0000";"P1568"
"25815696679";"8795";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"9895676998";"0000000004069";"";"CHUMBADOR 3/8""";"100,00";"3,1500";"PC";"0,0000";"P1568"
"25815696679";"8795";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1568";"Em aberto";"16320292959";"0000000004439";"171 ";"PORCA SEXTAVADA 3/8""";"2,00";"15,5800";"PC";"0,0000";"P1568"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"9802026466";"0000000004024";"ED165H";"VALVULA ESFERA LATAO 2""";"2,00";"184,2800";"PC";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16167319386";"0000000001128";"";"ACOPLAMENTO FLEXIVEL 2 1/2""(73MM) X 2""";"1,00";"33,2100";"PC";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16511668229";"0000000004161";"";"LUVA AÇO CARBONO PRETO BSP 1"" X 3/4""";"65,00";"12,4300";"PC";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16518568217";"0000000004300";"";"ACOPLAMENTO FLEXIVEL 3""";"10,00";"22,7100";"PC";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16049039991";"0000000000818";"";"TE RANHURADO 2 1/2""(73MM)";"1,00";"39,2700";"PC";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16167324784";"0000000001130";"";"CAPS RANHURADO 2 1/2""(73MM)";"2,00";"10,9000";"PC";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"10,8500";"um";"0,0000";"3457"
"25815712954";"8796";"14/05/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA DHL - 3457";"Em aberto";"16167320889";"0000000001129";"";"ACOPLAMENTO FLEXIVEL 3"" X 2.1/2""(73MM)";"1,00";"43,0700";"PC";"0,0000";"3457"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"16378988929";"0000000002655";"";"COTOVELO PVC PPR 25MM X 90°";"20,00";"2,2400";"PÇ";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"16172569037";"0000000001165";"";"TE PVC MARROM 40MM";"3,00";"7,2200";"UM";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"16316010740";"0000000001689";"";"COTOVELO PVC MARROM 60MM X 90°";"2,00";"24,1400";"PC";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"16432843143";"0000000002929";"";"COTOVELO PVC MARROM 32MM X 90°";"15,00";"2,2100";"PC";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"16100256406";"0000000001017";"";"TUBO PVC MARROM - 60MM";"6,00";"31,5400";"BR";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"10293307586";"0000000000177";"";"LUVA PVC BRANCO 50MM";"20,00";"2,2700";"PC";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"16074600350";"0000000000929";"";"COTOVELO PVC BRANCO 50MM X 45º";"10,00";"2,4700";"PC";"0,0000";"3313"
"25815825938";"8797";"14/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER OBRA UNIVERSAL - 3313";"Em aberto";"9885242647";"0000000004045";"";"TUBO PVC BRANCO 50MM";"18,00";"9,2900";"BR";"0,0000";"3313"
"25815925646";"8798";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A RUA ESPANHA - 3174";"Em aberto";"16339203328";"0000000002052";"";"CONECTOR MACHO PVC PPR 32MM X 1""";"2,00";"34,4900";"PC";"0,0000";"3174"
"25815925646";"8798";"14/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A RUA ESPANHA - 3174";"Em aberto";"16378988934";"0000000002660";"";"MANOMETRO DN 63 S/VERT.C/GLIC.BSP 1/4"" 0-25KGF";"1,00";"72,7400";"PÇ";"0,0000";"3174"
"25820366779";"8799";"15/05/2026";"";"16729308802";"FRANKLIN SADIKLARI ROCHA";"0,00";"PEDIDO REFERENTE A ENVIO DE MATERIAL PARA A OBRA DHL - 3457

";"Em aberto";"9640855418";"";"";"FRETE";"1,00";"210,0000";"VB";"0,0000";"3457"
"25820577936";"8800";"15/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ABASTECER A OBRA JASMIM - 2652";"Em aberto";"15942598229";"0000000000695";"";"JUNCAO PVC BRANCO 40MM";"15,00";"4,2200";"PC";"0,0000";"2652"
"25820577936";"8800";"15/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ABASTECER A OBRA JASMIM - 2652";"Em aberto";"9961848827";"0000000004076";"25454 ";"COTOVELO PVC BRANCO 40MM X 45°";"15,00";"1,9600";"PC";"0,0000";"2652"
"25820577936";"8800";"15/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ABASTECER A OBRA JASMIM - 2652";"Em aberto";"9784767702";"0000000004008";"";"COTOVELO PVC BRANCO 40MM X 90° COM ANEL LABIAL";"6,00";"1,8900";"PC";"0,0000";"2652"
"25820577936";"8800";"15/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ABASTECER A OBRA JASMIM - 2652";"Em aberto";"16604210340";"0000000004638";"";"FITA TOROFITA 15X30MT";"2,00";"48,3700";"PC";"0,0000";"2652"
"25820593832";"8801";"15/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO PARA ABASTECER OBRA DA RUA ESPANHA - 3174";"Em aberto";"16604210340";"0000000004638";"";"FITA TOROFITA 15X30MT";"1,00";"48,3700";"PC";"0,0000";"3174"
"25823418553";"8803";"15/05/2026";"";"18136034717";"MEXA SEGURANCA ELETRONICA LTDA";"0,00";"PEDIDO PARA ABASTECER OBRA BRADESCO - 3397";"Em aberto";"0";"";"";"Kidde intelligent multi-criteria optical smoke detector, UL/ULC/CSFM listed. ";"9,00";"316,6825";"UN";"0,0000";"3397"
"25823418553";"8803";"15/05/2026";"";"18136034717";"MEXA SEGURANCA ELETRONICA LTDA";"0,00";"PEDIDO PARA ABASTECER OBRA BRADESCO - 3397";"Em aberto";"0";"";"";"Detector Mounting Base - Standard ";"9,00";"37,5900";"UN";"0,0000";"3397"
"25824378344";"8804";"15/05/2026";"";"13582998298";"POTENZA COMERCIO E INDUSTRIA LTDA";"0,00";"SOLICITAÇÃO PARA ABASTECER OBRA DHL - 3457";"Em aberto";"16171244472";"0000000001147";"";"SPRINKLER PENDENTE RESPOSTA RAPIDA - 68º X 1/2"" - K80";"2,00";"40,5000";"PC";"0,0000";"3457"
"25824378344";"8804";"15/05/2026";"";"13582998298";"POTENZA COMERCIO E INDUSTRIA LTDA";"0,00";"SOLICITAÇÃO PARA ABASTECER OBRA DHL - 3457";"Em aberto";"0";"";"";"SPRINKLER PENDENTE - 74º X 3/4 - K200";"63,00";"88,2000";"PC";"0,0000";"3457"
"25824378344";"8804";"15/05/2026";"";"13582998298";"POTENZA COMERCIO E INDUSTRIA LTDA";"0,00";"SOLICITAÇÃO PARA ABASTECER OBRA DHL - 3457";"Em aberto";"9198556425";"0000000003735";"";"CANOPLA PARA SPRINKLER";"65,00";"2,6400";"PC";"0,0000";"3457"
"25824803493";"8805";"15/05/2026";"";"17817241141";"JUND-LOC LOCAÇÕES DE CONTAINER LTDA";"0,00";"CONTAINER SOLICITADO PARA ATENDER NECESSIDADES NA OBRA JANDAIA - 2449 - (RENOVAÇÃO)

OBS - EM NOME DA BIGPAR";"Em aberto";"16426059240";"";"";"MATERIAL DE CONSUMO";"1,00";"550,0000";"";"0,0000";"2449"
"25824812312";"8806";"15/05/2026";"";"17817241141";"JUND-LOC LOCAÇÕES DE CONTAINER LTDA";"0,00";"CONTAINER SOLICITADO PARA ATENDER NECESSIDADES NA OBRA JANDAIA - 2449 - (RENOVAÇÃO)

OBS - EM NOME DA BIGPAR";"Em aberto";"16426059240";"";"";"MATERIAL DE CONSUMO";"1,00";"360,0000";"";"0,0000";"2449"
"25822978273";"8802";"18/05/2026";"";"18140026348";"ANTARAH INDUSTRIA E COMERCIO DE ETIQUETAS AUTO ADESIVAS LTDA";"0,00";"PEDIDO REFERENTE A PLACA DE IDENTIFICAÇÃO PARA MAQUINARIO CMHF";"Em aberto";"0";"";"";"PLACA DE IDENTIFICAÇÃO";"100,00";"7,3800";"UN";"0,0000";"CMHF"
"25822978273";"8802";"18/05/2026";"";"18140026348";"ANTARAH INDUSTRIA E COMERCIO DE ETIQUETAS AUTO ADESIVAS LTDA";"0,00";"PEDIDO REFERENTE A PLACA DE IDENTIFICAÇÃO PARA MAQUINARIO CMHF";"Em aberto";"9640855418";"";"";"FRETE";"1,00";"71,9000";"VB";"0,0000";"CMHF"
"25841449354";"8807";"18/05/2026";"";"9302653589";"ERALDO GALDINO LOCACOES DE EQUIPAMENTOS";"0,00";"PEDIDO REFERENTE A LOCAÇÃO DE GERADOR PARA ANDAMENTO DA OBRA JANDAIA - 2449";"Em aberto";"16573863767";"";"";"LOCAÇÃO DE MAQUINARIO";"1,00";"880,0000";"VB";"0,0000";"2449"
"25845409369";"8808";"18/05/2026";"";"14037711864";"SIPEC COMERCIO REPRESENTACAO IMP. E SERVICOS LTDA";"0,00";"PEDIDO REFERENTE A SOLICITAÇÃO DE MATERIAL PARA ABASTECER ESTOQUE VISANDO MERCADO LIVRE";"Em aberto";"16651177265";"0000000004739";"";"SPRINKLER PENDENTE RESPOSTA PADRAO HDRY 6"" K5.6(80) 68C 1""";"5,00";"543,2000";"PC";"0,0000";"CMHF"
"25845409369";"8808";"18/05/2026";"";"14037711864";"SIPEC COMERCIO REPRESENTACAO IMP. E SERVICOS LTDA";"0,00";"PEDIDO REFERENTE A SOLICITAÇÃO DE MATERIAL PARA ABASTECER ESTOQUE VISANDO MERCADO LIVRE";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"88,2700";"um";"0,0000";"CMHF"
"25845490022";"8809";"18/05/2026";"";"17323267160";"JULIO MOREIRA ALVES";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA OBRA HPBIO - 2789

MARCIO SOLICITOU QUE FOSSE LANÇADO NESSAS DATA";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"6.000,0000";"";"0,0000";"2789"
"25852028144";"8811";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO REFERENTE A MATERIAL PARA ATENDER A OBRA ON RUNNING - 3384

Esta com a aprovação da casa faria pois a compra seria realizada lá, mesmo com um valor um pouco mais alto...
Mudei pra Rimar alem de ter uma diferença de valor um pouco menor, favorecerá a logística devido as solicitações de ontem e hoje.";"Em aberto";"16392183041";"0000000002769";"";"COTOVELO RANHURADO 2 1/2""(73MM) X 90°";"12,00";"28,0500";"PC";"0,0000";"3384"
"25852028144";"8811";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO REFERENTE A MATERIAL PARA ATENDER A OBRA ON RUNNING - 3384

Esta com a aprovação da casa faria pois a compra seria realizada lá, mesmo com um valor um pouco mais alto...
Mudei pra Rimar alem de ter uma diferença de valor um pouco menor, favorecerá a logística devido as solicitações de ontem e hoje.";"Em aberto";"16518569668";"0000000004301";"";"ACOPLAMENTO FLEXIVEL 2 1/2""(73MM)";"10,00";"20,0100";"PC";"0,0000";"3384"
"25852028144";"8811";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO REFERENTE A MATERIAL PARA ATENDER A OBRA ON RUNNING - 3384

Esta com a aprovação da casa faria pois a compra seria realizada lá, mesmo com um valor um pouco mais alto...
Mudei pra Rimar alem de ter uma diferença de valor um pouco menor, favorecerá a logística devido as solicitações de ontem e hoje.";"Em aberto";"16463327807";"0000000003186";"";"BUCHA REDUCAO AÇO CARBONO PRETO BSP 1"" X 1/2""";"20,00";"8,9100";"PC";"0,0000";"3384"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16034168033";"0000000000772";"";"COTOVELO GALVANIZADO BSP 3/4"" X 90º";"8,00";"6,8400";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651539193";"0000000004741";"";"LUVA GALVANIZADO BSP 3/4""";"4,00";"5,7500";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651539673";"0000000004742";"";"TE GALVANIZADO BSP 1.1/2"" X 3/4""";"1,00";"29,5700";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651540335";"0000000004743";"";"UNIAO GALVANIZADA BSP 1.1/2""";"1,00";"91,4600";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651540936";"0000000004744";"";"NIPLE DUPLO GALVANIZADO BSP 1.1/2""";"1,00";"12,0600";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16236974179";"0000000001342";"";"VALVULA ESFERA LATAO GÁS - 3/4""";"2,00";"44,9700";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651541362";"0000000004745";"";"TE GALVANIZADO BSP 3/4""";"1,00";"7,9800";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651541859";"0000000004746";"";"NIPLE DUPLO GALVANIZADO BSP 3/4""";"2,00";"4,6400";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16096878511";"0000000000974";"25447 ";"FITA VEDA ROSCA 18MM X 50MT";"2,00";"9,5600";"PC";"0,0000";"p1575"
"25853307018";"8812";"19/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1575";"Em aberto";"16651537894";"0000000004740";"";"TUBO GALVANIZADO C/C NBR5580 LEVE 3/4""";"4,00";"161,9000";"BR";"0,0000";"p1575"
"25853660387";"8813";"19/05/2026";"";"16729308802";"FRANKLIN SADIKLARI ROCHA";"0,00";"FRETE REFERENTE A RETIRADA DE MATERIAL DA SIPEC PARA CMHF";"Em aberto";"9640855418";"";"";"FRETE";"1,00";"80,0000";"VB";"0,0000";"CMHF"
"25855415058";"8815";"19/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA UNIVERSAL - 3313";"Em aberto";"16595535161";"0000000004617";"";"ADAPTADOR PVC MARROM 85MM X 3""";"1,00";"32,3900";"PC";"0,0000";"3313"
"25855415058";"8815";"19/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA UNIVERSAL - 3313";"Em aberto";"16517859993";"0000000004250";"";"BUCHA REDUCAO PVC MARROM 85 X 60MM";"1,00";"21,3500";"PC";"0,0000";"3313"
"25855415058";"8815";"19/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA UNIVERSAL - 3313";"Em aberto";"16518089902";"0000000004263";"";"CONECTOR FEMEA PVC PPR 25MM X 3/4""";"2,00";"24,3700";"PC";"0,0000";"3313"
"25855415058";"8815";"19/05/2026";"";"16365362700";"HIDROTUDO C. DE MAT. HID. ELE. E CONSTRUÇÕES LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA UNIVERSAL - 3313";"Em aberto";"0";"";"";"BUCHA REDUCAO PVC MARROM 60 X 50MM";"1,00";"7,5200";"PC";"0,0000";"3313"
"25855916390";"8816";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ARCO VERDE - 3306";"Em aberto";"16479494376";"0000000003266";"";"TUBO AÇO CARBONO PRETO C/C 5590 SCH10 2.1/2";"5,00";"238,8800";"BR";"0,0000";"3306"
"25855916390";"8816";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ARCO VERDE - 3306";"Em aberto";"16518569668";"0000000004301";"";"ACOPLAMENTO FLEXIVEL 2 1/2""(73MM)";"18,00";"18,8300";"PC";"0,0000";"3306"
"25855916390";"8816";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ARCO VERDE - 3306";"Em aberto";"16392183041";"0000000002769";"";"COTOVELO RANHURADO 2 1/2""(73MM) X 90°";"6,00";"26,4000";"PC";"0,0000";"3306"
"25855916390";"8816";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ARCO VERDE - 3306";"Em aberto";"16049039991";"0000000000818";"";"TE RANHURADO 2 1/2""(73MM)";"1,00";"38,1600";"PC";"0,0000";"3306"
"25856063191";"8817";"19/05/2026";"";"10945239129";"PORAO DAS TINTAS COMERCIAL LTDA. - EPP";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"9562095194";"0000000003940";"21.01.045";"TINTA VERMELHA 3,6L";"1,00";"145,0000";"GL";"0,0000";"3384"
"25856063191";"8817";"19/05/2026";"";"10945239129";"PORAO DAS TINTAS COMERCIAL LTDA. - EPP";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16393051971";"0000000002264";"10.03.004";"ROLINHO DE PELO DE CARNEIRO 9CM";"3,00";"10,0000";"PC";"0,0000";"3384"
