"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"25661098603";"8717";"27/04/2026";"";"18094875822";"ROGERIO BALTAZAR GOMES";"0,00";"PEDIDO REFERENTE A FUROS TECNICOS PARA A OBRA JASMIM - 2652

FAZER AO FIM DO DIA";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"400,0000";"";"0,0000";"2652"
"25661994783";"8718";"27/04/2026";"";"18101462354";"V-TECH LTDA";"0,00";"PEDIDO REFERENTE A EMPREITA NA OBRA JANDAIA - 2449

ULTIMA PARCELA É PARA SER PAGA 30 dias após a entrega";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"60.000,0000";"";"0,0000";"2449"
"25662915822";"8719";"27/04/2026";"";"9196179052";"S GLOBAL ASSESSORIA";"0,00";"PEDIDO REFERENTE A ATUALIZAÇÃO DE DOCUMENTAÇÃO DO ADACIEL PARA A OBRA - DHL - 3457

Atualização de documentos do Adaciel, novo processo de documentos internos (PCMSO, PGR, ASO, Ordem de Serviço e NRs 6, 12 e 18).";"Em aberto";"16365607877";"";"";"DOCUMENTAÇÃO";"1,00";"1.475,0000";"UN";"0,0000";"3457"
"25663930829";"8720";"27/04/2026";"";"17977550063";"52.462.593 ADACIEL MANGUEIRA DE SOUSA";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA JOANIN - 2449";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"2.500,0000";"";"0,0000";"3438"
"25664398943";"8721";"27/04/2026";"";"17977550063";"52.462.593 ADACIEL MANGUEIRA DE SOUSA";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA OBRA JANDAIA - 2449

Execução do sistema VGA RELOCAÇÃO DE ALTURA";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"700,0000";"";"0,0000";"2449"
"25664511239";"8722";"27/04/2026";"";"17852443821";"MEGA PEAD TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A RENOVAÇÃO DO MAQUINÁRIO PARA O PEAD NA OBRA HPBIO - 2789";"Em aberto";"16573863767";"";"";"LOCAÇÃO DE MAQUINARIO";"1,00";"1.450,0000";"VB";"0,0000";"2789"
"25666134694";"8723";"27/04/2026";"";"17852443821";"MEGA PEAD TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A VENDA -  - PARA A OBRA JANDAIA - 2789";"Em aberto";"16603896283";"0000000004625";"LUEF31511II";"LUVA EF PEAD DN315 SDR11 PN16 II";"3,00";"954,3600";"PC";"0,0000";""
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16234281013";"0000000001324";"";"ABRACADEIRA TIPO D COM CUNHA 1""";"40,00";"0,9600";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16356861382";"0000000002218";"";"ARRUELA LISA 3/8";"10,00";"9,6000";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16270284188";"0000000001444";"";"BARRA ROSCAVEL 3/8""";"20,00";"24,1500";"BR";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16639991803";"0000000004700";"";"CABO INCENDIO 2X1,5 VM 600V 105C BLIND";"600,00";"6,6800";"MT";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16234286020";"0000000001330";"";"CANTONEIRA ZZ C/ DUPLA VERTICAL";"40,00";"2,3200";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16639993902";"0000000004701";"";"CONDULETE MULTIPLO 1""";"10,00";"9,4800";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16639995978";"0000000004702";"";"CURVA ZINCADA PRE 1"" X 90°";"10,00";"5,8000";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16639997320";"0000000004703";"";"ELETRODUTO GALVANIZADO LEVE 1""";"20,00";"18,9000";"BR";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16639998651";"0000000004704";"";"JUNÇÃO INTERNA L 38X38";"10,00";"6,7800";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16639999359";"0000000004705";"";"JUNÇÃO INTERNA T 38X38";"10,00";"5,8000";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16172593687";"0000000001169";"";"PERFILADO PERFURADO 38 X 38";"40,00";"76,6300";"UM";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16320292959";"0000000004439";"";"PORCA SEXTAVADA 3/8""";"10,00";"28,9000";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16640001845";"0000000004706";"";"TAMPA CEGA ESTAMOADA 1""";"20,00";"3,5900";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16034217494";"0000000000779";"";"UNIDUT MULTIPLO - 1""";"40,00";"3,3000";"PC";"0,0000";"2449"
"25672720386";"8724";"28/04/2026";"";"16151282569";"Panda Materiais Eletricos Ltda.";"0,07";"PEDIDO APROVADO PELO MARCIO POR LIGAÇÃO PARA OBRA JANDAIA";"Em aberto";"16640003759";"0000000004707";"";"UNIDUTE CONICO 1""";"20,00";"3,3800";"PC";"0,0000";"2449"
"25680472780";"8725";"29/04/2026";"";"10136137899";"Comercial Hatada";"0,00";"PEDIDO APROVADO PELA MARCIA";"Em aberto";"16455691486";"";"";"CAIXAS DE BOM BOM";"1,00";"113,2200";"CX";"0,0000";""
"25680500554";"8726";"29/04/2026";"";"10136137899";"Comercial Hatada";"0,00";"PEDIDO APROVADO PELA MARCIA";"Em aberto";"16455691486";"";"";"CAIXAS DE BOM BOM";"1,00";"47,9900";"CX";"0,0000";""
"25680724887";"8727";"29/04/2026";"";"16726307619";"Tecno Fluidos Sistemas de Conducao Ltda";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1514";"Em aberto";"16346272476";"0000000002146";"";"KIT GRADE 12X12 CM 110MM";"2,00";"85,2600";"PC";"0,0000";""
"25680724887";"8727";"29/04/2026";"";"16726307619";"Tecno Fluidos Sistemas de Conducao Ltda";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1514";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"22,1000";"um";"0,0000";""
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16096878511";"0000000000974";"25447 ";"FITA VEDA ROSCA 18MM X 50MT";"6,00";"7,5900";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16074353408";"0000000000923";"";"ADESIVO PVC INCOLOR FRASCO 850G";"4,00";"38,3900";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16172594669";"0000000001170";"20747 ";"PASTA LUBRIFICANTE 950G";"2,00";"21,4000";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"9961848827";"0000000004076";"";"COTOVELO PVC BRANCO 40MM X 45°";"10,00";"1,3600";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16100245996";"0000000001012";"AM.CE.RD04 ";"BUCHA REDUCAO PVC BRANCO 100 X 75MM";"20,00";"6,3600";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"9706095384";"0000000003972";"";"TUBO PVC BRANCO 75MM";"100,00";"12,9400";"MT";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"9706677933";"0000000003978";"";"TUBO PVC BRANCO 200MM";"5,00";"549,4200";"BR";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16100231380";"0000000001006";"";"COTOVELO PVC BRANCO 75MM X 90º";"30,00";"3,7900";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16095837203";"0000000000964";"";"COTOVELO PVC BRANCO 100MM X 90º";"20,00";"6,0500";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"9513459309";"0000000003910";"25517";"TUBO PVC MARROM - 25MM";"16,00";"19,1200";"BR";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16541618949";"0000000004464";"25495";"COTOVELO PVC MARROM 25MM X 90°";"20,00";"0,5500";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16451877447";"0000000002327";"";"ISOLANTE TERMICO 1.1/8 28MM";"96,00";"4,6300";"MT";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"9885242647";"0000000004045";"";"TUBO PVC BRANCO 50MM";"78,00";"7,8800";"MT";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"10293316290";"0000000000178";"";"JUNCAO PVC BRANCO 50MM";"12,00";"5,7300";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16074600350";"0000000000929";"";"COTOVELO PVC BRANCO 50MM X 45º";"24,00";"2,0900";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16640616217";"0000000004709";"";"BUCHA REDUCAO PVC MARROM LONGA 50 X 25MM";"12,00";"3,6700";"PC";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16349836880";"0000000002368";"";"ISOLANTE TERMICO 54MM 2 BR C/2MTS";"68,00";"10,1300";"MT";"0,0000";"P1531"
"25681004954";"8728";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531";"Em aberto";"16640623114";"0000000004710";"";"CAIXA DE GORDURA PVC DN300MM 21,6LITROS";"1,00";"269,5600";"PC";"0,0000";"P1531"
"25681195180";"8729";"29/04/2026";"";"11776948826";"FIXAGOLD COMERCIO DE PARAFUSOS E ACESSORIOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531 E ESTOQUE 132 ABRAÇADEIRA ECONOMICA 1""";"Em aberto";"15816413639";"0000000000431";"";"ABRAÇADEIRA ECONOMICA 2 1/2""";"20,00";"1,3500";"PC";"0,0000";"2789"
"25681195180";"8729";"29/04/2026";"";"11776948826";"FIXAGOLD COMERCIO DE PARAFUSOS E ACESSORIOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531 E ESTOQUE 132 ABRAÇADEIRA ECONOMICA 1""";"Em aberto";"9626569824";"0000000003958";"AUH2.1/2";"ABRACADEIRA UNIAO HORIZONTAL 2 1/2""";"10,00";"7,7000";"PC";"0,0000";"2789"
"25681195180";"8729";"29/04/2026";"";"11776948826";"FIXAGOLD COMERCIO DE PARAFUSOS E ACESSORIOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531 E ESTOQUE 132 ABRAÇADEIRA ECONOMICA 1""";"Em aberto";"9895676998";"0000000004069";"";"CHUMBADOR 3/8""";"30,00";"2,5000";"PC";"0,0000";"2789"
"25681195180";"8729";"29/04/2026";"";"11776948826";"FIXAGOLD COMERCIO DE PARAFUSOS E ACESSORIOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531 E ESTOQUE 132 ABRAÇADEIRA ECONOMICA 1""";"Em aberto";"16463431161";"0000000003189";"";"PARAFUSOS AUTO BROCANTE 4,2X19";"500,00";"0,1100";"PC";"0,0000";"2789"
"25681195180";"8729";"29/04/2026";"";"11776948826";"FIXAGOLD COMERCIO DE PARAFUSOS E ACESSORIOS LTDA";"0,00";"MATERIAL PARA ATENDER PEDIDO DE VENDA 1531 E ESTOQUE 132 ABRAÇADEIRA ECONOMICA 1""";"Em aberto";"9763927236";"0000000004001";"";"ABRAÇADEIRA ECONOMICA 1""";"132,00";"0,5000";"PC";"0,0000";"2789"
"25681292623";"8730";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER O PEDIDO DE COMPRA 1535";"Em aberto";"16640638748";"0000000004711";"";"TUBO PVC CPVC 54MM";"9,00";"145,7900";"BR";"0,0000";""
"25681292623";"8730";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER O PEDIDO DE COMPRA 1535";"Em aberto";"16640640597";"0000000004712";"";"COTOVELO PVC CPVC 54MM X 90°";"3,00";"32,9600";"PC";"0,0000";""
"25681292623";"8730";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER O PEDIDO DE COMPRA 1535";"Em aberto";"16640641135";"0000000004713";"";"COTOVELO PVC CPVC 54MM X 45°";"2,00";"29,0800";"PC";"0,0000";""
"25681292623";"8730";"29/04/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL PARA ATENDER O PEDIDO DE COMPRA 1535";"Em aberto";"16640641805";"0000000004714";"";"LUVA PVC CPVC 54MM";"2,00";"15,5900";"PC";"0,0000";""
"25681421729";"8731";"29/04/2026";"";"14037711864";"SIPEC COMERCIO REPRESENTACAO IMP. E SERVICOS LTDA";"0,00";"MATERIAL ESTOQUE E PEDIDO DE VENDA 1537";"Em aberto";"16640652045";"0000000004715";"";"SPRINKLER VK154 DRY 6"" PEND K5.6 68C RP CROM 1"" UL/FM";"5,00";"543,2000";"PC";"0,0000";""
"25681421729";"8731";"29/04/2026";"";"14037711864";"SIPEC COMERCIO REPRESENTACAO IMP. E SERVICOS LTDA";"0,00";"MATERIAL ESTOQUE E PEDIDO DE VENDA 1537";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"88,2700";"um";"0,0000";""
"25681848602";"8732";"29/04/2026";"";"18039895033";"DFZ INSTALACOES LTDA";"0,00";"Marcio, boa tarde.

Só para atualizar o saldo financeiro dos serviços, e incluindo os R$ 30.000,00 que o Rafael informou que será pago por vcs.

Abaixo a planilha atualizada, agora com o AVCB aprovado.

RESUMO SISTEMA ALARME INCÊNDIO CMHF
Descrição	Unid.	Quant.	R$ Unit.	R$ Total
Proposta Inicial	Vb	1	140.000,00	140.000,00
Aditivo Redução do Prazo de Entrega ( 50% )	Vb	1	30.000,00	30.000,00
Aditivo Redução do Prazo de Entrega ( 50% ) BDG	Vb	1	30.000,00	30.000,00
Aditivo Pontos Adicionais	Vb	1	40.000,00	40.000,00
Pagamento Efetuado em 01/04			 	-100.000,00
Saldo a pagar	140.000,00

Favor nos informar programação de pagamento.";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"30.000,0000";"";"0,0000";"2449"
"25683038822";"8733";"29/04/2026";"";"16893479316";"MERCADO LIVRE";"0,00";"PEDIDO REFERENTE A COMPRA PARA ESCRITÓRIO NO ML

NA HORA DE REALIZAR O PAGAMENTO, PEDIR QR CODE PARA O SETOR ADMINISTRATIVO";"Em aberto";"16351987419";"0000000002391";"";"MATERIAL DE ESCRITÓRIO";"1,00";"211,6900";"";"0,0000";""
"25689367707";"8734";"30/04/2026";"";"17646768420";"MAGAZINE LUIZA";"0,00";"PEDIDO REFERENTE A COMPRA DE CELULAR PARA ESCRITÓRIO

AO FAZER O PAGAMENTO, ME SOLICITAR O CODIGO PIX

https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-a5-4gb-128gb-dual-sim-preto/p/db0ggbc2eh/te/rda5/?&seller_id=wayneecommerce&utm_source=google&utm_medium=cpc&utm_term=84440&utm_campaign=google_eco_per_ven_pla_tc_sor_3p_te-b-0326&utm_content=&partner_id=84440&gclsrc=aw.ds&gad_source=1&gad_campaignid=23600285030&gbraid=0AAAAAD4zZmTT3_uDcZls6G8A-MCdsSKP4&gclid=EAIaIQobChMI2vzd_YaClAMVgUBIAB1gwQSdEAQYAiABEgLcj_D_BwE";"Em aberto";"16554717671";"0000000004539";"";"CELULAR";"2,00";"762,5100";"UN";"0,0000";""
"25690040566";"8735";"30/04/2026";"";"16729308802";"FRANKLIN SADIKLARI ROCHA";"0,00";"PEDIDO REFERENTE A FRETE PARA ABASTECER ESTOQUE DA SIPEC ATÉ A CMHF";"Em aberto";"9640855418";"";"";"FRETE";"1,00";"100,0000";"VB";"0,0000";""
"25690738521";"8736";"30/04/2026";"";"16612278278";"MARKETING DIGITAL CMHF";"0,00";"PEDIDO REFERENTE AO PAGAMENTO DO INVESTIMENTO EM MARKETING ";"Em aberto";"15995664043";"";"";"Marketing digital GOOGLE ADS";"1,00";"2.400,0000";"";"0,0000";""
"25692194581";"8737";"30/04/2026";"";"18107715183";"O A M DOS SANTOS SERVICOS HIDRAULICOS";"0,00";"PEDIDO REFERENTE A EMPREITA NA OBRA TGI - 3135
SEGUNDO PARCELA É PRA SER PAGA 5 DIAS UTEIS APÓS O SERVIÇO.";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"3.000,0000";"";"0,0000";"3135"
"25693753375";"8738";"30/04/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ATENDER VENDA 1531 - PARA OBRA HPBIO - 2789";"Em aberto";"16563933373";"0000000004563";"";"FITA PERFURADA";"14,00";"33,0900";"PC";"0,0000";"P1531"
"25693753375";"8738";"30/04/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ATENDER VENDA 1531 - PARA OBRA HPBIO - 2789";"Em aberto";"16349836880";"0000000002368";"";"ISOLANTE TERMICO 54MM 2 BR C/2MTS";"10,00";"4,8200";"BR";"0,0000";"P1531"
